hip_shoulder_sep_deg,lead_knee_flexion_deg,drive_knee_flexion_deg,torso_lean_deg,shoulder_elbow_angle_deg,wrist_snap_range_deg,stance_width_ratio,release_height_ratio,label
35.0000098030689,34.483665473477814,48.6320183162735,0.7015294719065466,88.89976197082122,26.028685629195614,1.4014596687374576,0.5908809557727652,1
30.546985493305122,21.53575706560401,41.868512482371074,-2.2287135713914887,92.59642341974966,23.95870786946976,1.5837451269623468,0.5769468850527573,1
32.75833665969839,29.01245196875429,55.21047598563243,2.5323208240477655,91.14139409483397,17.957416265290046,1.4362221226918346,0.5292925711827627,1
46.75433310281689,25.423349256791354,64.41731524829683,-2.8987357722218707,96.73118157464015,22.49166027198089,1.5495456967692598,0.43029806556504485,1
36.92585271946686,33.23244681699504,46.181839246479775,0.4013395780992539,97.91504075818918,28.93738649255164,1.493796493557211,0.5765080648986594,1
30.814680290009132,34.80184359099487,63.08791663739881,-0.4126870304814574,93.40666887987558,27.095454794177982,1.5854786201491686,0.5032000090761197,1
42.50446843886104,21.71396469204491,51.99896370303087,2.863160263534313,95.68262314845698,20.403513942373486,1.5640604645135432,0.5581132458200493,1
31.988365894023513,21.825567973078062,64.98594489155352,-4.161166190210029,96.46999137163839,28.123700250183713,1.3954118920965977,0.5168673186188482,1
4.387046482243434,1.5871804788770294,9.085828262272205,17.89867416887418,163.7127664793917,4.666539297950004,0.9958613277536374,0.8454388344297961,0
37.47854231563882,26.906815621003368,56.49127592054403,-4.154251203601536,96.71406897418022,18.028329053866976,1.3058533670159038,0.5973375341485154,1
4.239576494582059,5.8044215579123195,9.181977026575764,36.71994705198529,124.9834822993651,1.305978524861302,0.842737757269451,0.8151459386604885,0
32.3294720991007,28.705828107938615,52.9508574215082,4.83353804980268,95.24920498576894,29.139057498087126,1.3359313097590875,0.5228747296404321,1
45.89048611781025,22.10237878598676,64.59202969633688,-1.444076582238977,91.88931837601642,15.57026901683965,1.5994709768999598,0.4389700395577068,1
35.85640050112832,20.29657041450345,48.58948217965391,-1.3651227968587856,99.44626598234396,28.071612239521016,1.5348962463924578,0.4106286288561309,1
42.593945032310884,20.596605799044088,44.45696452612917,3.8190127652290062,86.21442227308589,15.552249159700093,1.597615105263872,0.4140903806240501,1
35.638849172564406,22.515682817039153,48.56309580491757,1.6835783627376566,96.33514026221486,20.15447320098995,1.437007005695976,0.5122527191221357,1
14.514101095430156,9.886319888513823,12.431002565664677,26.42781756986589,142.7515851729721,0.7973490311187303,0.5838437501400813,0.7856866827066488,0
34.446839845547444,33.876095865470205,53.71202076265431,4.150929018555269,87.11017319812542,27.984081512322327,1.33408133673538,0.45125811967367335,1
44.27011923751433,25.42855120337894,46.92022336677801,-4.706032413188379,96.10943763092361,23.27647728329167,1.3572040210455871,0.5498346793858186,1
11.693955561520248,6.072510882590948,7.827087527222117,32.247421346371205,162.06428049924662,1.2306725112402384,0.8551020354107218,0.7436447332434254,0
42.73914833808314,21.37979743936654,59.12445018591809,-3.887854800445006,97.71839209290326,26.554847792738997,1.5463772561407259,0.5074776629979886,1
8.48212079354585,6.074895313644576,14.157574592951276,31.08256467039217,167.63442064942203,8.107619795647302,0.9358816262481895,0.8590028746619482,0
34.65122483063725,24.9792988654961,52.46555944572698,-0.49400009285571933,89.18059304274394,22.828916279377307,1.589123833240335,0.5490938268848453,1
10.172781686236691,4.694553884767796,14.514772427894801,37.912509169500254,129.63037789024017,3.3020520501816133,0.7634334632087785,0.768175770195866,0
0.5580424671864609,3.9224879245974167,8.364935287772235,28.02682589112325,146.06484829160004,5.767524194764667,0.6378611537097205,0.742929378199455,0
41.63912124127046,24.09839118158664,47.741886845341,-0.3969970941298193,87.86578032743412,20.045181421937453,1.3107088497672368,0.44441435812367164,1
2.5553642186753027,2.7300918980400315,0.7962133745539962,18.988641988240417,165.73528406342518,5.9361438074956165,0.9954951852840535,0.84693757403216,0
37.82878494190966,20.239723597750746,47.47265578818858,3.6482385059214746,91.05046544974392,23.1998625497597,1.4576529902461428,0.40429463651396724,1
47.29991552143322,32.20865428043017,53.81872946446879,2.010317314304803,92.46848707050114,18.829807662721255,1.5855755716154825,0.4662325411668239,1
12.277515009587827,5.314415065962471,6.21838840658439,26.166943750715806,137.89711568372837,2.19515229324596,0.6327406152832085,0.8274368426863379,0
30.38059973383651,30.07081215117862,64.30552066115507,-1.9876819172707307,91.14442395543824,28.544568036903435,1.3874589595757343,0.5766217077688419,1
39.824089149837434,24.100406539159756,43.237430709720996,1.7982962717651416,93.88181002543185,24.301205187639535,1.4531464055005745,0.4376227031438034,1
48.17608038793739,30.608715489549773,48.573734811686336,-0.2942210557079683,86.19519660540982,17.739113129819003,1.5444218331951616,0.5381478458245651,1
32.065715975479485,25.156896150364545,52.25836622426699,-3.1378399583512397,85.6230121477443,19.73502898692594,1.4327337542426513,0.4535719993438978,1
45.8441363525844,22.188410843703693,62.02263869672568,-2.7046947184125947,94.02011603361355,18.642513981941242,1.5973154844655717,0.5208448707686284,1
30.032479034594356,20.774139561535797,53.24467325737026,-4.393300857233409,95.77096170432372,27.55231116724693,1.4868316087792788,0.5533173257303208,1
5.71951820748226,3.7474605500544325,3.4296662845588144,27.642832614590244,127.72913009313356,8.521156225960317,0.7575413273003964,0.7412425139552155,0
12.029000050474751,5.417845918345216,8.798770030305903,28.890771335811035,126.02161202798074,5.538518631810071,0.9707211777834748,0.8974272438077213,0
36.43953539861241,31.800144034473576,64.0222861038373,-1.952327356205632,96.84606134243023,25.43386998592465,1.5641035254775704,0.47187822786532396,1
45.91436439897457,32.79519648514326,47.954440977530794,3.9276772076404214,96.22350117311908,26.992601255175195,1.5580601648097279,0.4893786878627593,1
14.16147458457986,1.6049658719833904,6.241754410726453,23.97513195995368,154.11445047483352,5.895472019624172,0.8033325731800218,0.8242786318873964,0
45.65742078896122,21.848910611784973,55.07522673055597,-0.9069452651642465,85.36442709711275,20.45034378438463,1.5487402836765123,0.47947567034876104,1
33.97706043900675,20.274646906503815,62.5996479817004,4.230812310669258,88.69674538549604,20.536209300810476,1.3408245434994759,0.506891347452123,1
33.73625397560032,22.450938002776535,40.78240672764953,-4.778661061265702,87.61544499091245,23.918331406471204,1.5821051887639663,0.4311766915758115,1
8.836305016220551,9.496657518498056,10.309559992856498,43.67494491152928,157.13974767572574,7.868873829055434,0.6750254320345392,0.8430520900635159,0
40.699469422605816,25.05040690114101,54.25196269283048,-1.4580255627215788,94.58469959428568,23.866283602537543,1.4820807384504187,0.5564014276605442,1
33.85848796448437,22.570220988478734,63.90451223355383,-0.4814453678963284,90.14676042559145,27.71620264754973,1.3975939865865432,0.5627340649968527,1
32.0508464894826,25.745639272416444,48.31742371511853,-3.8926442270541295,97.74236258226158,17.23036977381573,1.476131515473833,0.4008182209970883,1
39.43000844032676,28.00755319620852,40.65115111893338,4.021325745438816,86.91029338800749,26.803417699522292,1.4691146150420717,0.4530500561289247,1
42.35717171743824,24.7504151983171,41.14299940261792,0.32399466218518214,97.73899678060113,15.134879689172136,1.5183274443879908,0.5843122892224979,1
49.12227849561958,24.009027761913373,62.36128824924406,2.413509656263164,92.77484370903599,15.578232664817108,1.3447754533862972,0.5312471347954856,1
34.14827518566796,30.926885317869512,45.34932047931196,-3.6039756483571095,85.57954629296484,23.477354878029796,1.5332906784706848,0.49722517847709846,1
40.50678891040164,34.14409732105768,53.079156358552225,-0.28748340072782064,88.74885044068317,15.688433475437456,1.310694806936577,0.5059366071415028,1
31.183880911397313,33.95298809864845,60.147824169004906,3.813414651818068,99.43831032390547,21.713065448926415,1.5771270763464234,0.5699590454175164,1
40.48177289231636,29.08140087537129,61.93542416191033,-0.42273224318316593,93.4030552192321,28.82125183895898,1.3685865521409528,0.5563146910371675,1
30.79989253942425,31.86019061479902,47.52961241280061,4.5646695704355125,88.94452534238818,21.888583785098355,1.3948318512490838,0.5691173498302027,1
14.69959201425721,1.7933801496557933,13.153156541846975,27.922499908290987,131.84263754259104,6.8141835646347095,0.6106385988700251,0.8560867637947005,0
34.390376708597536,34.15493397647025,61.66300253926072,2.825569403648399,93.15994974598952,22.912607597934798,1.4101712461757359,0.55323358083915,1
34.971667823072714,21.303187426869865,60.14435760382883,3.0799622928677213,93.70794808508288,21.339724238022598,1.446631187168533,0.4804375390872423,1
44.13144602335875,30.778422504229603,44.35975978670592,-3.165546525834868,91.11040778112375,28.200665200028418,1.3796986862985943,0.5000770170824973,1
34.11026085111458,25.17531738238877,45.63411353200194,-1.5017554746678217,88.60575087133464,20.41879959480339,1.4453859694868987,0.4434028687676642,1
6.605363252824306,8.04843082712086,8.564866284842692,38.14367670610115,135.58110726259713,8.756050934113356,0.8715285484955649,0.8543368209553973,0
11.461381624660762,8.46661882954462,10.379148469227408,34.51948709290156,161.084425720097,2.4611043085444617,0.9748163633731484,0.7783368861804566,0
35.86316014566577,27.52434671141017,47.62014021090762,2.226433234684694,97.44063016835676,25.213439085978287,1.4973956953600926,0.4768564452908322,1
35.08577849083329,24.098858913064795,40.786927143653266,-0.40329632460315423,92.78809546265316,23.4793239634992,1.452802549756358,0.5144892757621,1
42.73479468765584,23.423746302310654,51.49191893934417,3.3625150192799182,87.91716973713692,26.41443083482963,1.5820723232846157,0.5905274745195609,1
46.76787436638773,20.05710118456663,50.85592506585547,-3.855660217217629,97.24398102213291,24.7683376050474,1.5836907621643328,0.464720015036938,1
32.65167932321458,20.903922080641085,58.81530345841932,-0.3779521420172385,91.72901729009622,25.07004972323547,1.350423108456417,0.5655265864996726,1
40.51216253763789,23.23257548288258,43.97893423878532,-2.2347315320831407,86.45985555319133,20.371252918430848,1.5683437758798364,0.4360493622970515,1
9.057852071294743,2.2962067815181273,12.772519903206351,23.66602258641595,133.52638583640797,9.140731142210987,0.5203662858268354,0.8660824275318568,0
48.70764722682331,21.50405625024296,45.89446593661495,4.9566740457340845,99.9728004641001,29.20639403312829,1.3626442459061197,0.5468779410923126,1
40.920790879441086,22.199521231261787,63.73017654301189,2.313858884434077,86.52784637148008,16.470322136203322,1.3301418950783426,0.4600542012091595,1
44.652060458814276,29.390237788051984,62.495254766536725,3.0998670128742205,88.39930987823573,25.09453454727653,1.398016717569982,0.5658277936098062,1
36.098179914346446,25.956467217652573,53.65960202552802,-2.2684632690099162,94.01966597018969,26.57001025218099,1.4230493570307472,0.5332199093211945,1
9.128403949332029,6.810064845834117,14.630015523125936,28.713546781686926,160.30781541976353,4.138742405798689,0.8461579226722789,0.8495081560873724,0
38.459623846276095,24.047704894208877,48.174092536700556,3.055543728441597,93.97912180439869,28.01593268517449,1.3402061398692995,0.48571429879499506,1
37.6342209857905,24.17427497902116,55.877302165523226,0.5950273913952833,99.5076424415677,26.262593126131875,1.5883723368934586,0.5247724418056553,1
39.184033761073515,20.825754028040677,62.101478282532405,3.2653024234979036,99.38082583712703,21.707594419982115,1.4942388325187284,0.4817397248333699,1
9.808525438810399,9.868849574876517,3.716403080281243,16.123206734635946,165.50944038662345,7.496102141540041,0.605817472872028,0.7757063900969633,0
35.79824958779691,24.95973113810056,47.93673571322058,2.390523977852693,92.60125030852149,25.471541239574513,1.5656959518185674,0.595887888371281,1
44.80117479726054,26.135313324643832,62.86210068826375,-2.912170770188285,95.30355211463366,15.338495915991118,1.318132859445147,0.4296377594750943,1
31.949478407197706,21.46397310181826,56.0308864637951,2.1956099986243434,88.63872216358672,17.588184852647203,1.5359438336227254,0.47421236562609903,1
47.642184587137365,22.156770450253692,60.753212857614315,2.9352896986638832,90.47081567879876,16.720442282683404,1.479389240830298,0.5686546509437864,1
43.42451273955476,32.62183792571609,54.343622738505736,1.7440411162872582,85.86356282066583,18.052476678378223,1.3291587969904592,0.5077039569915148,1
46.876821078179404,26.839745947566854,61.40928536452151,2.090977165234521,94.4388781192336,28.881503376497115,1.5624176488152988,0.4486235066183046,1
1.1616170120006442,3.746220383002725,1.3416707607328393,33.04905165423555,132.92560984870815,5.239469068210239,0.6907150319779014,0.7926826217313239,0
3.801076695811511,8.367985033264384,7.403323657982459,27.17500095383068,158.7700949369849,3.7801621719347556,0.6338382907709679,0.8959783514456909,0
12.09944088383442,2.667832888051811,5.882470909254592,15.70716117435532,164.24924059333665,0.9766725029189938,0.7869404334275907,0.8328313921232436,0
49.51237015438164,23.264241017862247,57.98501840288684,-0.26065719884298666,98.26972942019562,23.47578178973808,1.3893762660702014,0.5547696583249211,1
0.2899730373931342,1.440432082317774,8.185517090925863,23.229974373339964,130.53796598373216,4.013943555456379,0.5402942110382698,0.7473103767047976,0
35.43018611330321,21.513696250860114,40.86075104872395,4.312077348852256,86.0002670832203,18.387059330628695,1.3226609820318038,0.5831974934754152,1
44.92103762266207,24.07386500185847,52.4448054477911,-0.9107859450302493,96.71341567782726,24.55343710372459,1.3264895214530754,0.5322435103577795,1
38.20095334503865,21.11488630417251,58.723531163894734,-3.0981741453252543,85.53657922383691,18.59237648824712,1.3191054489769936,0.5503393387493353,1
6.04837989445774,5.566701492096627,0.5401032877227152,25.57689034352515,158.77221546132267,6.297976885815922,0.8461911539020477,0.8284904355723135,0
43.86989197056877,21.945659746126132,62.62529570499413,0.9029918381637625,93.17928536687975,19.722444903915466,1.3997088058991638,0.5649360975916016,1
31.210313626357234,21.026240955230893,44.70874255005728,-4.583985261443461,89.76310449882999,29.961343858378306,1.5243875147514934,0.5447615068577981,1
